Using device=cuda dtype=torch.bfloat16
MPS status: built=False available=False
Registered 2000 JSON stroke files for split [train] from sedrah_pipeline/calliar_dataset/json/train
Registered 250 JSON stroke files for split [validation] from sedrah_pipeline/calliar_dataset/json/validation
Loading tokenizer/processor from Qwen/Qwen2-VL-2B-Instruct
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading model from Qwen/Qwen2-VL-2B-Instruct
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 37617.08it/s]
Loading weights:   0%|          | 0/729 [00:00<?, ?it/s]Loading weights: 100%|██████████| 729/729 [00:00<00:00, 8211.21it/s]
trainable params: 4,358,144 || all params: 2,213,343,744 || trainable%: 0.1969
[transformers] `use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`.
epoch=10/10 step=370/2000 loss=0.5670 samples_per_sec=2.78
epoch=10/10 step=380/2000 loss=0.5340 samples_per_sec=3.47
epoch=10/10 step=390/2000 loss=0.7384 samples_per_sec=3.82
epoch=10/10 step=400/2000 loss=0.6595 samples_per_sec=3.28
epoch=10/10 step=410/2000 loss=0.5517 samples_per_sec=3.29
epoch=10/10 step=420/2000 loss=0.5632 samples_per_sec=3.42
epoch=10/10 step=430/2000 loss=0.7024 samples_per_sec=3.00
epoch=10/10 step=440/2000 loss=0.5563 samples_per_sec=3.31
epoch=10/10 step=450/2000 loss=0.6605 samples_per_sec=3.11
epoch=10/10 step=460/2000 loss=0.5359 samples_per_sec=3.02
epoch=10/10 step=470/2000 loss=0.6812 samples_per_sec=4.22
epoch=10/10 step=480/2000 loss=0.6219 samples_per_sec=2.85
epoch=10/10 step=490/2000 loss=0.5893 samples_per_sec=3.25
epoch=10/10 step=500/2000 loss=0.6576 samples_per_sec=2.78
epoch=10/10 step=510/2000 loss=0.5379 samples_per_sec=3.93
epoch=10/10 step=520/2000 loss=0.5300 samples_per_sec=3.29
epoch=10/10 step=530/2000 loss=0.5773 samples_per_sec=3.09
epoch=10/10 step=540/2000 loss=0.5309 samples_per_sec=3.23
epoch=10/10 step=550/2000 loss=0.5894 samples_per_sec=3.29
epoch=10/10 step=560/2000 loss=0.6382 samples_per_sec=2.79
epoch=10/10 step=570/2000 loss=0.6160 samples_per_sec=3.35
epoch=10/10 step=580/2000 loss=0.6261 samples_per_sec=3.15
epoch=10/10 step=590/2000 loss=0.5425 samples_per_sec=3.21
epoch=10/10 step=600/2000 loss=0.6135 samples_per_sec=3.09
epoch=10/10 step=610/2000 loss=0.5122 samples_per_sec=3.45
epoch=10/10 step=620/2000 loss=0.5748 samples_per_sec=3.33
epoch=10/10 step=630/2000 loss=0.5246 samples_per_sec=3.26
epoch=10/10 step=640/2000 loss=0.5529 samples_per_sec=3.72
epoch=10/10 step=650/2000 loss=0.6384 samples_per_sec=4.30
epoch=10/10 step=660/2000 loss=0.5857 samples_per_sec=3.26
epoch=10/10 step=670/2000 loss=0.5986 samples_per_sec=3.37
epoch=10/10 step=680/2000 loss=0.5810 samples_per_sec=3.35
epoch=10/10 step=690/2000 loss=0.6613 samples_per_sec=3.19
epoch=10/10 step=700/2000 loss=0.5874 samples_per_sec=3.13
epoch=10/10 step=710/2000 loss=0.5830 samples_per_sec=3.42
epoch=10/10 step=720/2000 loss=0.5618 samples_per_sec=3.09
epoch=10/10 step=730/2000 loss=0.4945 samples_per_sec=3.41
epoch=10/10 step=740/2000 loss=0.6262 samples_per_sec=2.80
epoch=10/10 step=750/2000 loss=0.5766 samples_per_sec=3.31
epoch=10/10 step=760/2000 loss=0.5617 samples_per_sec=3.04
epoch=10/10 step=770/2000 loss=0.6425 samples_per_sec=2.74
epoch=10/10 step=780/2000 loss=0.5548 samples_per_sec=3.07
epoch=10/10 step=790/2000 loss=0.6456 samples_per_sec=3.12
epoch=10/10 step=800/2000 loss=0.4824 samples_per_sec=2.71
epoch=10/10 step=810/2000 loss=0.5876 samples_per_sec=3.18
epoch=10/10 step=820/2000 loss=0.6072 samples_per_sec=3.71
epoch=10/10 step=830/2000 loss=0.6300 samples_per_sec=3.02
epoch=10/10 step=840/2000 loss=0.5882 samples_per_sec=2.67
epoch=10/10 step=850/2000 loss=0.5884 samples_per_sec=3.13
epoch=10/10 step=860/2000 loss=0.7279 samples_per_sec=3.38
epoch=10/10 step=870/2000 loss=0.5776 samples_per_sec=3.35
epoch=10/10 step=880/2000 loss=0.6861 samples_per_sec=3.13
epoch=10/10 step=890/2000 loss=0.5916 samples_per_sec=3.27
epoch=10/10 step=900/2000 loss=0.6615 samples_per_sec=2.92
epoch=10/10 step=910/2000 loss=0.6173 samples_per_sec=3.36
epoch=10/10 step=920/2000 loss=0.6972 samples_per_sec=2.94
epoch=10/10 step=930/2000 loss=0.5699 samples_per_sec=3.02
epoch=10/10 step=940/2000 loss=0.4844 samples_per_sec=2.90
epoch=10/10 step=950/2000 loss=0.6359 samples_per_sec=3.42
epoch=10/10 step=960/2000 loss=0.6271 samples_per_sec=3.40
epoch=10/10 step=970/2000 loss=0.6571 samples_per_sec=3.32
epoch=10/10 step=980/2000 loss=0.5794 samples_per_sec=2.86
epoch=10/10 step=990/2000 loss=0.5971 samples_per_sec=3.19
epoch=10/10 step=1000/2000 loss=0.5472 samples_per_sec=3.20
epoch=10/10 step=1010/2000 loss=0.6576 samples_per_sec=3.13
epoch=10/10 step=1020/2000 loss=0.5946 samples_per_sec=3.09
epoch=10/10 step=1030/2000 loss=0.5761 samples_per_sec=3.43
epoch=10/10 step=1040/2000 loss=0.5900 samples_per_sec=2.92
epoch=10/10 step=1050/2000 loss=0.5502 samples_per_sec=3.65
epoch=10/10 step=1060/2000 loss=0.5745 samples_per_sec=3.38
epoch=10/10 step=1070/2000 loss=0.5906 samples_per_sec=3.24
epoch=10/10 step=1080/2000 loss=0.5656 samples_per_sec=3.48
epoch=10/10 step=1090/2000 loss=0.5909 samples_per_sec=3.29
epoch=10/10 step=1100/2000 loss=0.5949 samples_per_sec=3.58
epoch=10/10 step=1110/2000 loss=0.6023 samples_per_sec=2.87
epoch=10/10 step=1120/2000 loss=0.5933 samples_per_sec=2.91
epoch=10/10 step=1130/2000 loss=0.4411 samples_per_sec=2.94
epoch=10/10 step=1140/2000 loss=0.5505 samples_per_sec=3.12
epoch=10/10 step=1150/2000 loss=0.6414 samples_per_sec=3.24
epoch=10/10 step=1160/2000 loss=0.6406 samples_per_sec=4.03
epoch=10/10 step=1170/2000 loss=0.5834 samples_per_sec=3.54
epoch=10/10 step=1180/2000 loss=0.6030 samples_per_sec=2.90
epoch=10/10 step=1190/2000 loss=0.5814 samples_per_sec=3.12
epoch=10/10 step=1200/2000 loss=0.5400 samples_per_sec=3.21
epoch=10/10 step=1210/2000 loss=0.5175 samples_per_sec=3.21
epoch=10/10 step=1220/2000 loss=0.6652 samples_per_sec=3.35
epoch=10/10 step=1230/2000 loss=0.5571 samples_per_sec=2.98
epoch=10/10 step=1240/2000 loss=0.4855 samples_per_sec=3.21
epoch=10/10 step=1250/2000 loss=0.5582 samples_per_sec=3.40
epoch=10/10 step=1260/2000 loss=0.6104 samples_per_sec=3.05
epoch=10/10 step=1270/2000 loss=0.6106 samples_per_sec=3.35
epoch=10/10 step=1280/2000 loss=0.5852 samples_per_sec=3.63
epoch=10/10 step=1290/2000 loss=0.5197 samples_per_sec=3.55
epoch=10/10 step=1300/2000 loss=0.5667 samples_per_sec=2.75
epoch=10/10 step=1310/2000 loss=0.7036 samples_per_sec=3.13
epoch=10/10 step=1320/2000 loss=0.6546 samples_per_sec=3.13
epoch=10/10 step=1330/2000 loss=0.4766 samples_per_sec=3.60
epoch=10/10 step=1340/2000 loss=0.6214 samples_per_sec=3.07
epoch=10/10 step=1350/2000 loss=0.6000 samples_per_sec=3.12
epoch=10/10 step=1360/2000 loss=0.5630 samples_per_sec=2.89
epoch=10/10 step=1370/2000 loss=0.5338 samples_per_sec=3.00
epoch=10/10 step=1380/2000 loss=0.5980 samples_per_sec=3.56
epoch=10/10 step=1390/2000 loss=0.6310 samples_per_sec=3.07
epoch=10/10 step=1400/2000 loss=0.6422 samples_per_sec=3.20
epoch=10/10 step=1410/2000 loss=0.6947 samples_per_sec=3.40
epoch=10/10 step=1420/2000 loss=0.5740 samples_per_sec=3.31
epoch=10/10 step=1430/2000 loss=0.5620 samples_per_sec=3.13
epoch=10/10 step=1440/2000 loss=0.5318 samples_per_sec=3.05
epoch=10/10 step=1450/2000 loss=0.5681 samples_per_sec=3.10
epoch=10/10 step=1460/2000 loss=0.6415 samples_per_sec=3.05
epoch=10/10 step=1470/2000 loss=0.7454 samples_per_sec=3.91
epoch=10/10 step=1480/2000 loss=0.6473 samples_per_sec=3.13
epoch=10/10 step=1490/2000 loss=0.5887 samples_per_sec=3.01
epoch=10/10 step=1500/2000 loss=0.5330 samples_per_sec=3.09
epoch=10/10 step=1510/2000 loss=0.5279 samples_per_sec=2.81
epoch=10/10 step=1520/2000 loss=0.5507 samples_per_sec=3.28
epoch=10/10 step=1530/2000 loss=0.7189 samples_per_sec=3.07
epoch=10/10 step=1540/2000 loss=0.5626 samples_per_sec=3.09
epoch=10/10 step=1550/2000 loss=0.5325 samples_per_sec=2.76
epoch=10/10 step=1560/2000 loss=0.5535 samples_per_sec=2.96
epoch=10/10 step=1570/2000 loss=0.5674 samples_per_sec=3.06
epoch=10/10 step=1580/2000 loss=0.5991 samples_per_sec=2.97
epoch=10/10 step=1590/2000 loss=0.5999 samples_per_sec=3.16
epoch=10/10 step=1600/2000 loss=0.6050 samples_per_sec=3.09
epoch=10/10 step=1610/2000 loss=0.6247 samples_per_sec=3.71
epoch=10/10 step=1620/2000 loss=0.6783 samples_per_sec=2.84
epoch=10/10 step=1630/2000 loss=0.4853 samples_per_sec=3.16
epoch=10/10 step=1640/2000 loss=0.6067 samples_per_sec=3.00
epoch=10/10 step=1650/2000 loss=0.5964 samples_per_sec=3.42
epoch=10/10 step=1660/2000 loss=0.4763 samples_per_sec=3.00
epoch=10/10 step=1670/2000 loss=0.5481 samples_per_sec=3.04
epoch=10/10 step=1680/2000 loss=0.6184 samples_per_sec=3.03
epoch=10/10 step=1690/2000 loss=0.5855 samples_per_sec=3.25
epoch=10/10 step=1700/2000 loss=0.5612 samples_per_sec=3.45
epoch=10/10 step=1710/2000 loss=0.5758 samples_per_sec=2.93
epoch=10/10 step=1720/2000 loss=0.5496 samples_per_sec=3.27
epoch=10/10 step=1730/2000 loss=0.6688 samples_per_sec=3.16
epoch=10/10 step=1740/2000 loss=0.5818 samples_per_sec=2.90
epoch=10/10 step=1750/2000 loss=0.5669 samples_per_sec=3.28
epoch=10/10 step=1760/2000 loss=0.5086 samples_per_sec=2.97
epoch=10/10 step=1770/2000 loss=0.7479 samples_per_sec=3.42
epoch=10/10 step=1780/2000 loss=0.5192 samples_per_sec=3.53
epoch=10/10 step=1790/2000 loss=0.5595 samples_per_sec=2.92
epoch=10/10 step=1800/2000 loss=0.6212 samples_per_sec=2.99
epoch=10/10 step=1810/2000 loss=0.4896 samples_per_sec=2.83
epoch=10/10 step=1820/2000 loss=0.6149 samples_per_sec=3.41
epoch=10/10 step=1830/2000 loss=0.4909 samples_per_sec=3.01
epoch=10/10 step=1840/2000 loss=0.4917 samples_per_sec=2.95
epoch=10/10 step=1850/2000 loss=0.6018 samples_per_sec=3.16
epoch=10/10 step=1860/2000 loss=0.6053 samples_per_sec=2.91
epoch=10/10 step=1870/2000 loss=0.5616 samples_per_sec=3.24
epoch=10/10 step=1880/2000 loss=0.5178 samples_per_sec=2.95
epoch=10/10 step=1890/2000 loss=0.5223 samples_per_sec=3.48
epoch=10/10 step=1900/2000 loss=0.6764 samples_per_sec=3.33
epoch=10/10 step=1910/2000 loss=0.4898 samples_per_sec=3.08
epoch=10/10 step=1920/2000 loss=0.5273 samples_per_sec=3.29
epoch=10/10 step=1930/2000 loss=0.6243 samples_per_sec=3.11
epoch=10/10 step=1940/2000 loss=0.6034 samples_per_sec=3.14
epoch=10/10 step=1950/2000 loss=0.5402 samples_per_sec=2.91
epoch=10/10 step=1960/2000 loss=0.5952 samples_per_sec=3.88
epoch=10/10 step=1970/2000 loss=0.6540 samples_per_sec=3.22
epoch=10/10 step=1980/2000 loss=0.5474 samples_per_sec=3.36
epoch=10/10 step=1990/2000 loss=0.5747 samples_per_sec=3.33
epoch=10/10 step=2000/2000 loss=0.5493 samples_per_sec=3.28
epoch=10 complete train_loss=0.5847 val_loss=0.5842 epoch_time=627.31s
Benchmark: {
  "device": "cuda",
  "compute_dtype": "torch.bfloat16",
  "epochs": 10,
  "train_samples": 2000,
  "batch_size": 1,
  "grad_accum_steps": 8,
  "total_seconds": 6615.681303960002,
  "epoch_seconds": [
    706.5414963850053,
    628.3997031339968,
    627.8534766949961,
    627.1036581499939,
    627.197007640003,
    627.2408127730014,
    626.8501625349963,
    627.6610046870046,
    626.4259346099934,
    627.3107395690022
  ],
  "avg_epoch_seconds": 635.2583996177993,
  "samples_per_sec_avg": 3.02312023223193
}
Saved LoRA adapter and tokenizer to outputs/qwen2vl-sedrah-stroke-lora_v2
